Mycth_2297441,12.24 
Mycth_2297442,7.74 
Mycth_2297444,23.15 
Mycth_2297445,20.33 
Mycth_2297450,51.02 
Mycth_2297454,21.50 
Mycth_2297460,121.05 
Mycth_2297462,64.79 
Mycth_2297465,52.61 
Mycth_2297467,10.53 
Mycth_2297469,0.83 
Mycth_2297473,106.74 
Mycth_2297476,11.78 
Mycth_2297477,31.34 
Mycth_2297479,43.30 
Mycth_2297482,24.54 
Mycth_2297483,29.05 
Mycth_2297485,39.54 
Mycth_2297489,50.46 
Mycth_2297494,37.12 
Mycth_2297503,118.25 
Mycth_2297507,3.80 
Mycth_2297512,13.20 
Mycth_2297515,36.70 
Mycth_2297516,12.89 
Mycth_2297518,535.30 
Mycth_2297526,373.73 
Mycth_2297532,23.15 
Mycth_2297538,26.37 
Mycth_2297541,50.60 
Mycth_2297544,19.96 
Mycth_2297548,803.52 
Mycth_2297550,1455.87 
Mycth_2297552,162.60 
Mycth_2297556,0.06 
Mycth_2297559,92.56 
Mycth_2297565,119.53 
Mycth_2297568,22.48 
Mycth_2297570,40.30 
Mycth_2297571,40.93 
Mycth_2297573,108.31 
Mycth_2297574,16.27 
Mycth_2297575,36.63 
Mycth_2297579,49.47 
Mycth_2297587,26.05 
Mycth_2297588,27.34 
Mycth_2297590,35.00 
Mycth_2297591,11.28 
Mycth_2297594,26.67 
Mycth_2297595,66.36 
Mycth_2297596,3.31 
Mycth_2297601,19.16 
Mycth_2297629,114.30 
Mycth_2297636,30.99 
Mycth_2297637,4.99 
Mycth_2297639,28.29 
Mycth_2297644,26.67 
Mycth_2297650,49.49 
Mycth_2297656,22.65 
Mycth_2297659,2470.84 
Mycth_2297668,19.86 
Mycth_2297673,52.39 
Mycth_2297683,185.22 
Mycth_2297685,34.63 
Mycth_2297686,66.62 
Mycth_2297694,57.24 
Mycth_2297696,22.33 
Mycth_2297705,36.72 
Mycth_2297709,57.17 
Mycth_2297711,33.23 
Mycth_2297718,214.52 
Mycth_2297723,39.58 
Mycth_2297728,9.70 
Mycth_2297730,17.85 
Mycth_2297737,55.73 
Mycth_2297740,22.83 
Mycth_2297743,41.90 
Mycth_2297751,67.01 
Mycth_2297754,56.74 
Mycth_2297760,46.36 
Mycth_2297761,24.00 
Mycth_2297763,50.16 
Mycth_2297764,1.69 
Mycth_2297768,83.91 
Mycth_2297779,487.41 
Mycth_2297781,1.11 
Mycth_2297782,8.81 
Mycth_2297783,55.37 
Mycth_2297787,26.36 
Mycth_2297791,21.09 
Mycth_2297794,10.63 
Mycth_2297796,7.19 
Mycth_2297802,1233.28 
Mycth_2297808,46.99 
Mycth_2297809,56.35 
Mycth_2297811,31.75 
Mycth_2297813,18.46 
Mycth_2297816,1129.27 
Mycth_2297818,46.54 
Mycth_2297820,927.29 
Mycth_2297823,112.13 
Mycth_2297826,39.61 
Mycth_2297828,49.18 
Mycth_2297831,12.46 
Mycth_2297835,49.80 
Mycth_2297839,28.97 
Mycth_2297841,387.61 
Mycth_2297847,64.22 
Mycth_2297849,52.21 
Mycth_2297853,323.62 
Mycth_2297855,26.64 
Mycth_2297869,23.55 
Mycth_2297870,11.06 
Mycth_2297871,6.12 
Mycth_2297873,121.99 
Mycth_2297882,9.52 
Mycth_2297883,123.54 
Mycth_2297886,22.22 
Mycth_2297887,16.46 
Mycth_2297891,44.00 
Mycth_2297894,30.77 
Mycth_2297896,19.91 
Mycth_2297904,179.40 
Mycth_2297920,13.37 
Mycth_2297925,22.32 
Mycth_2297927,22.62 
Mycth_2297930,96.54 
Mycth_2297932,25.15 
Mycth_2297938,13.93 
Mycth_2297939,0.17 
Mycth_2297943,17.53 
Mycth_2297948,683.85 
Mycth_2297950,35.16 
Mycth_2297953,118.28 
Mycth_2297954,5.00 
Mycth_2297957,11.89 
Mycth_2297964,44.79 
Mycth_2297971,181.89 
Mycth_2297975,28.49 
Mycth_2297977,104.74 
Mycth_2297981,37.78 
Mycth_2297984,42.07 
Mycth_2297985,42.18 
Mycth_2298010,6.76 
Mycth_2298011,4.63 
Mycth_2298018,237.67 
Mycth_2298027,35.35 
Mycth_2298028,20.20 
Mycth_2298031,28.93 
Mycth_2298035,22.51 
Mycth_2298036,10.14 
Mycth_2298040,22.55 
Mycth_2298042,54.19 
Mycth_2298045,45.64 
Mycth_2298049,11.80 
Mycth_2298055,36.87 
Mycth_2298057,75.22 
Mycth_2298064,214.56 
Mycth_2298071,340.17 
Mycth_2298080,17.63 
Mycth_2298082,0.62 
Mycth_2298084,33.41 
Mycth_2298086,0.45 
Mycth_2298090,22.17 
Mycth_2298093,66.81 
Mycth_2298096,6.69 
Mycth_2298100,42.50 
Mycth_2298102,75.09 
Mycth_2298104,29.08 
Mycth_2298111,544.90 
Mycth_2298114,71.03 
Mycth_2298116,29.82 
Mycth_2298121,94.02 
Mycth_2298129,113.17 
Mycth_2298133,34.25 
Mycth_2298134,57.60 
Mycth_2298136,4220.27 
Mycth_2298141,23.45 
Mycth_2298143,34.66 
Mycth_2298145,24.79 
Mycth_2298148,53.31 
Mycth_2298150,17.22 
Mycth_2298152,12.88 
Mycth_2298153,78.30 
Mycth_2298160,61.31 
Mycth_2298163,19.54 
Mycth_2298167,105.23 
Mycth_2298170,23.86 
Mycth_2298183,123.80 
Mycth_2298190,72.19 
Mycth_2298194,15.10 
Mycth_2298196,28.96 
Mycth_2298198,8.19 
Mycth_2298199,548.73 
Mycth_2298203,55.20 
Mycth_2298205,131.59 
Mycth_2298215,36.69 
Mycth_2298216,18.40 
Mycth_2298217,25.40 
Mycth_2298219,31.73 
Mycth_2298226,78.97 
Mycth_2298228,52.64 
Mycth_2298230,533.25 
Mycth_2298234,22.75 
Mycth_2298236,1.11 
Mycth_2298240,55.09 
Mycth_2298243,122.08 
Mycth_2298245,30.49 
Mycth_2298246,95.93 
Mycth_2298247,16.78 
Mycth_2298248,23.98 
Mycth_2298252,616.68 
Mycth_2298256,19.36 
Mycth_2298257,0.86 
Mycth_2298262,59.38 
Mycth_2298263,46.53 
Mycth_2298271,146.75 
Mycth_2298274,11.38 
Mycth_2298276,14.68 
Mycth_2298281,33.16 
Mycth_2298287,56.38 
Mycth_2298288,56.30 
Mycth_2298290,44.55 
Mycth_2298303,18.96 
Mycth_2298307,0.32 
Mycth_2298309,130.89 
Mycth_2298317,33.46 
Mycth_2298329,48.84 
Mycth_2298331,1.92 
Mycth_2298333,22.06 
Mycth_2298337,44.57 
Mycth_2298341,43.82 
Mycth_2298342,64.48 
Mycth_2298343,14.71 
Mycth_2298347,18.85 
Mycth_2298349,38.73 
Mycth_2298352,40.29 
Mycth_2298354,115.87 
Mycth_2298355,22.82 
Mycth_2298356,18.70 
Mycth_2298360,40.71 
Mycth_2298363,97.75 
Mycth_2298367,25.46 
Mycth_2298369,27.39 
Mycth_2298375,160.57 
Mycth_2298376,36.58 
Mycth_2298378,76.51 
Mycth_2298380,4339.20 
Mycth_2298384,112.46 
Mycth_2298386,419.59 
Mycth_2298390,35.71 
Mycth_2298407,34.74 
Mycth_2298411,12.75 
Mycth_2298414,5.59 
Mycth_2298417,25.79 
Mycth_2298421,77.24 
Mycth_2298428,15.81 
Mycth_2298430,29.14 
Mycth_2298433,52.98 
Mycth_2298434,50.56 
Mycth_2298437,9.02 
Mycth_2298440,15.04 
Mycth_2298443,0.16 
Mycth_2298447,2.87 
Mycth_2298452,41.02 
Mycth_2298455,5.95 
Mycth_2298462,103.52 
Mycth_2298464,86.65 
Mycth_2298471,55.06 
Mycth_2298473,13.35 
Mycth_2298476,28.93 
Mycth_2298478,28.47 
Mycth_2298479,32.43 
Mycth_2298482,40.62 
Mycth_2298487,134.60 
Mycth_2298488,0.71 
Mycth_2298494,432.09 
Mycth_2298497,9.28 
Mycth_2298499,0.23 
Mycth_2298502,6.60 
Mycth_2298505,41.07 
Mycth_2298511,11.66 
Mycth_2298514,16.73 
Mycth_2298517,14.26 
Mycth_2298519,11.00 
Mycth_2298521,23.82 
Mycth_2298524,73.87 
Mycth_2298528,54.93 
Mycth_2298531,75.39 
Mycth_2298535,6.78 
Mycth_2298542,33.68 
Mycth_2298544,0.78 
Mycth_2298547,2.65 
Mycth_2298552,60.34 
Mycth_2298553,18.77 
Mycth_2298555,18.67 
Mycth_2298561,125.66 
Mycth_2298562,55.42 
Mycth_2298565,55.47 
Mycth_2298566,108.29 
Mycth_2298570,62.42 
Mycth_2298578,28.69 
Mycth_2298579,11.91 
Mycth_2298586,186.53 
Mycth_2298590,9.15 
Mycth_2298593,46.96 
Mycth_2298597,21.23 
Mycth_2298599,26.36 
Mycth_2298606,39.06 
Mycth_2298612,15.92 
Mycth_2298614,97.43 
Mycth_2298622,42.37 
Mycth_2298626,137.20 
Mycth_2298631,19.21 
Mycth_2298636,26.80 
Mycth_2298637,35.25 
Mycth_2298641,53.07 
Mycth_2298645,33.08 
Mycth_2298652,58.23 
Mycth_2298655,21.59 
Mycth_2298656,21.62 
Mycth_2298657,24.76 
Mycth_2298661,38.45 
Mycth_2298663,131.00 
Mycth_2298666,81.48 
Mycth_2298669,38.26 
Mycth_2298672,35.22 
Mycth_2298680,48.42 
Mycth_2298688,20.93 
Mycth_2298693,1.83 
Mycth_2298696,38.15 
Mycth_2298702,24.81 
Mycth_2298705,23.89 
Mycth_2298709,3.09 
Mycth_2298711,66.72 
Mycth_2298714,16.64 
Mycth_2298716,45.15 
Mycth_2298717,37.48 
Mycth_2298723,56.57 
Mycth_2298729,33.09 
Mycth_2298731,28.19 
Mycth_2298732,26.37 
Mycth_2298733,24.41 
Mycth_2298734,25.85 
Mycth_2298741,33.19 
Mycth_2298743,88.15 
Mycth_2298745,107.08 
Mycth_2298749,2.56 
Mycth_2298750,0.73 
Mycth_2298752,9.07 
Mycth_2298766,24.72 
Mycth_2298770,13.12 
Mycth_2298773,55.59 
Mycth_2298783,105.50 
Mycth_2298784,50.55 
Mycth_2298789,47.87 
Mycth_2298795,58.77 
Mycth_2298796,32.49 
Mycth_2298798,22.04 
Mycth_2298799,15.39 
Mycth_2298800,18.85 
Mycth_2298801,21.48 
Mycth_2298808,33.73 
Mycth_2298809,11.52 
Mycth_2298813,35.03 
Mycth_2298820,111.50 
Mycth_2298824,26.49 
Mycth_2298825,11.50 
Mycth_2298826,44.25 
Mycth_2298833,21.00 
Mycth_2298840,30.34 
Mycth_2298841,17.82 
Mycth_2298844,13.26 
Mycth_2298848,3.56 
Mycth_2298852,53.43 
Mycth_2298860,38.91 
Mycth_2298863,14.91 
Mycth_2298867,34.46 
Mycth_2298870,13.80 
Mycth_2298873,31.46 
Mycth_2298874,26.89 
Mycth_2298875,16.47 
Mycth_2298876,24.00 
Mycth_2298881,62.12 
Mycth_2298883,20.32 
Mycth_2298890,15.85 
Mycth_2298893,20.31 
Mycth_2298894,28.62 
Mycth_2298895,24.68 
Mycth_2298906,86.61 
Mycth_2298909,55.06 
Mycth_2298914,15.15 
Mycth_2298916,4.78 
Mycth_2298918,10.81 
Mycth_2298920,17.16 
Mycth_2298921,41.38 
Mycth_2298922,214.44 
Mycth_2298926,33.95 
Mycth_2298927,14.05 
Mycth_2298928,5.52 
Mycth_2298929,26.15 
Mycth_2298931,20.69 
Mycth_2298934,20.51 
Mycth_2298937,25.98 
Mycth_2298940,6.42 
Mycth_2298945,144.07 
Mycth_2298951,5.91 
Mycth_2298952,15.84 
Mycth_2298956,33.56 
Mycth_2298958,61.93 
Mycth_2298968,4.02 
Mycth_2298970,3.89 
Mycth_2298973,20.34 
Mycth_2298981,8.76 
Mycth_2298982,21.85 
Mycth_2298984,139.78 
Mycth_2298987,94.91 
Mycth_2298988,29.55 
Mycth_2298990,26.69 
Mycth_2298994,59.72 
Mycth_2298996,49.29 
Mycth_2298998,16.66 
Mycth_2299001,109.96 
Mycth_2299002,59.65 
Mycth_2299007,50.83 
Mycth_2299008,51.37 
Mycth_2299010,175.61 
Mycth_2299012,15.06 
Mycth_2299014,56.09 
Mycth_2299018,56.57 
Mycth_2299021,8.01 
Mycth_2299023,29.18 
Mycth_2299025,17.13 
Mycth_2299026,41.78 
Mycth_2299031,90.08 
Mycth_2299032,55.90 
Mycth_2299034,5.88 
Mycth_2299035,6.11 
Mycth_2299037,44.34 
Mycth_2299039,23.40 
Mycth_2299040,49.77 
Mycth_2299041,36.08 
Mycth_2299042,38.94 
Mycth_2299043,11.13 
Mycth_2299056,48.53 
Mycth_2299061,98.56 
Mycth_2299064,39.43 
Mycth_2299066,0.32 
Mycth_2299067,64.36 
Mycth_2299068,18.23 
Mycth_2299070,14.65 
Mycth_2299077,10.98 
Mycth_2299079,19.34 
Mycth_2299081,18.78 
Mycth_2299084,10.91 
Mycth_2299088,133.28 
Mycth_2299089,37.04 
Mycth_2299092,46.50 
Mycth_2299099,89.83 
Mycth_2299100,28.00 
Mycth_2299107,51.71 
Mycth_2299109,24.86 
Mycth_2299110,38.60 
Mycth_2299111,7.04 
Mycth_2299115,24.95 
Mycth_2299123,13.84 
Mycth_2299125,156.61 
Mycth_2299128,3.02 
Mycth_2299129,51.71 
Mycth_2299133,14.91 
Mycth_2299134,18.60 
Mycth_2299136,57.00 
Mycth_2299137,25.92 
Mycth_2299139,131.28 
Mycth_2299142,15.67 
Mycth_2299145,38.16 
Mycth_2299147,48.04 
Mycth_2299149,9.02 
Mycth_2299151,8.55 
Mycth_2299152,10.32 
Mycth_2299155,30.15 
Mycth_2299157,29.39 
Mycth_2299158,16.06 
Mycth_2299167,24.58 
Mycth_2299172,32.40 
Mycth_2299174,4.94 
Mycth_2299175,15.83 
Mycth_2299177,43.66 
Mycth_2299178,16.87 
Mycth_2299180,16.48 
Mycth_2299181,13.41 
Mycth_2299183,21.36 
Mycth_2299189,59.17 
Mycth_2299193,27.51 
Mycth_2299195,121.63 
Mycth_2299199,27.93 
Mycth_2299204,34.16 
Mycth_2299207,50.41 
Mycth_2299213,329.03 
Mycth_2299217,52.63 
Mycth_2299218,71.71 
Mycth_2299220,176.39 
Mycth_2299223,10.19 
Mycth_2299238,44.29 
Mycth_2299252,30.59 
Mycth_2299254,31.22 
Mycth_2299259,122.07 
Mycth_2299262,118.83 
Mycth_2299267,3.11 
Mycth_2299268,55.61 
Mycth_2299273,232.83 
Mycth_2299276,144.26 
Mycth_2299277,6.07 
Mycth_2299279,13.00 
Mycth_2299284,8.43 
Mycth_2299286,19.58 
Mycth_2299288,36.05 
Mycth_2299291,66.52 
Mycth_2299295,22.18 
Mycth_2299297,85.17 
Mycth_2299299,97.88 
Mycth_2299301,35.40 
Mycth_2299302,23.28 
Mycth_2299306,25.30 
Mycth_2299308,52.39 
Mycth_2299309,22.60 
Mycth_2299314,11.85 
Mycth_2299316,77.69 
Mycth_2299319,13.43 
Mycth_2299321,22.55 
Mycth_2299322,18.26 
Mycth_2299329,26.23 
Mycth_2299331,41.89 
Mycth_2299335,18.17 
Mycth_2299337,3.42 
Mycth_2299338,7.13 
Mycth_2299339,61.33 
Mycth_2299343,26.87 
Mycth_2299349,148.23 
Mycth_2299350,13.90 
Mycth_2299355,37.50 
Mycth_2299360,75.59 
Mycth_2299362,0.00 
Mycth_2299367,27.07 
Mycth_2299369,2.78 
Mycth_2299371,10.52 
Mycth_2299373,18.84 
Mycth_2299379,2.41 
Mycth_2299383,104.56 
Mycth_2299386,3.82 
Mycth_2299388,161.64 
Mycth_2299397,260.45 
Mycth_2299402,188.43 
Mycth_2299407,21.13 
Mycth_2299412,69.39 
Mycth_2299416,19.56 
Mycth_2299427,88.28 
Mycth_2299428,12.19 
Mycth_2299438,32.53 
Mycth_2299442,39.46 
Mycth_2299445,329.97 
Mycth_2299448,9.20 
Mycth_2299450,106.00 
Mycth_2299456,98.18 
Mycth_2299460,52.95 
Mycth_2299462,162.79 
Mycth_2299464,45.22 
Mycth_2299469,1.02 
Mycth_2299470,211.69 
Mycth_2299473,7.52 
Mycth_2299478,15.06 
Mycth_2299479,0.51 
Mycth_2299483,4.24 
Mycth_2299489,7.59 
Mycth_2299494,35.35 
Mycth_2299495,6.97 
Mycth_2299497,7.01 
Mycth_2299507,33.77 
Mycth_2299512,34.29 
Mycth_2299516,6.37 
Mycth_2299518,22.92 
Mycth_2299520,21.99 
Mycth_2299521,86.50 
Mycth_2299528,3.57 
Mycth_2299531,21.58 
Mycth_2299532,26.24 
Mycth_2299535,26.81 
Mycth_2299541,5.36 
Mycth_2299543,85.31 
Mycth_2299548,31.56 
Mycth_2299551,50.36 
Mycth_2299552,19.56 
Mycth_2299553,33.34 
Mycth_2299554,27.61 
Mycth_2299555,33.09 
Mycth_2299559,17.78 
Mycth_2299561,19.91 
Mycth_2299563,20.92 
Mycth_2299564,10.79 
Mycth_2299569,18.88 
Mycth_2299571,161.83 
Mycth_2299573,98.32 
Mycth_2299575,30.85 
Mycth_2299578,34.80 
Mycth_2299582,55.80 
Mycth_2299583,45.53 
Mycth_2299585,116.95 
Mycth_2299590,45.61 
Mycth_2299597,182.72 
Mycth_2299604,21.05 
Mycth_2299605,44.29 
Mycth_2299606,15.38 
Mycth_2299608,4.56 
Mycth_2299610,2.80 
Mycth_2299613,16.33 
Mycth_2299619,45.30 
Mycth_2299621,73.80 
Mycth_2299626,33.24 
Mycth_2299636,111.16 
Mycth_2299639,44.86 
Mycth_2299642,35.71 
Mycth_2299645,15.94 
Mycth_2299648,27.86 
Mycth_2299655,42.75 
Mycth_2299657,54.30 
Mycth_2299664,284.86 
Mycth_2299676,51.00 
Mycth_2299680,99.57 
Mycth_2299683,86.27 
Mycth_2299686,17.16 
Mycth_2299692,43.73 
Mycth_2299695,23.88 
Mycth_2299698,18.42 
Mycth_2299715,89.50 
Mycth_2299718,53.27 
Mycth_2299719,29.97 
Mycth_2299721,2.35 
Mycth_2299723,51.95 
Mycth_2299731,4.74 
Mycth_2299733,2.96 
Mycth_2299735,27.63 
Mycth_2299736,6.97 
Mycth_2299739,160.34 
Mycth_2299742,47.06 
Mycth_2299743,18.75 
Mycth_2299745,25.13 
Mycth_2299749,24.07 
Mycth_2299753,11.73 
Mycth_2299757,38.91 
Mycth_2299772,216.25 
Mycth_2299773,49.12 
Mycth_2299779,15.71 
Mycth_2299780,11.38 
Mycth_2299783,8.78 
Mycth_2299794,76.48 
Mycth_2299804,86.15 
Mycth_2299806,123.01 
Mycth_2299819,30.16 
Mycth_2299820,68.97 
Mycth_2299830,187.76 
Mycth_2299837,63.79 
Mycth_2299838,4.09 
Mycth_2299840,3.35 
Mycth_2299841,2.33 
Mycth_2299842,3.13 
Mycth_2299843,2.31 
Mycth_2299844,0.00 
Mycth_2299846,0.51 
Mycth_2299849,30.76 
Mycth_2299851,14.50 
Mycth_2299852,3.76 
Mycth_2299854,0.64 
Mycth_2299856,0.92 
Mycth_2299868,29.78 
Mycth_2299876,66.24 
Mycth_2299879,64.26 
Mycth_2299883,13.76 
Mycth_2299886,9.85 
Mycth_2299887,42.25 
Mycth_2299888,52.13 
Mycth_2299891,11.91 
Mycth_2299900,2.63 
Mycth_2299903,15.67 
Mycth_2299904,31.40 
Mycth_2299907,455.12 
Mycth_2299910,37.06 
Mycth_2299911,4.67 
Mycth_2299913,13.69 
Mycth_2299915,0.22 
Mycth_2299921,4.13 
Mycth_2299922,12.49 
Mycth_2299923,10.04 
Mycth_2299964,0.25 
Mycth_2299965,52.45 
Mycth_2299968,74.95 
Mycth_2299969,8.31 
Mycth_2299975,0.18 
Mycth_2299976,9.24 
Mycth_2299979,13.18 
Mycth_2299980,33.36 
Mycth_2299985,253.06 
Mycth_2299988,39.93 
Mycth_2299991,0.96 
Mycth_2299996,22.17 
Mycth_2299997,6.58 
Mycth_2299998,7.18 
Mycth_2300003,59.24 
Mycth_2300006,18.25 
Mycth_2300008,0.71 
Mycth_2300010,74.72 
Mycth_2300011,49.34 
Mycth_2300012,98.33 
Mycth_2300024,40.27 
Mycth_2300032,9.65 
Mycth_2300033,760.49 
Mycth_2300045,15.53 
Mycth_2300046,0.87 
Mycth_2300047,8.73 
Mycth_2300049,23.46 
Mycth_2300050,6.32 
Mycth_2300052,12.03 
Mycth_2300054,79.47 
Mycth_2300056,16.09 
Mycth_2300057,41.68 
Mycth_2300059,26.31 
Mycth_2300064,120.59 
Mycth_2300067,88.19 
Mycth_2300069,2.57 
Mycth_2300071,2.88 
Mycth_2300073,2.64 
Mycth_2300079,8.36 
Mycth_2300082,30.84 
Mycth_2300087,1.08 
Mycth_2300091,45.58 
Mycth_2300093,78.50 
Mycth_2300094,5.35 
Mycth_2300099,373.94 
Mycth_2300101,17.45 
Mycth_2300105,26.01 
Mycth_2300111,3.97 
Mycth_2300113,50.25 
Mycth_2300115,14.12 
Mycth_2300116,27.08 
Mycth_2300117,80.16 
Mycth_2300119,50.58 
Mycth_2300120,5.94 
Mycth_2300121,23.48 
Mycth_2300124,30.71 
Mycth_2300125,54.89 
Mycth_2300136,16.70 
Mycth_2300138,14.47 
Mycth_2300139,44.30 
Mycth_2300142,596.68 
Mycth_2300145,20.78 
Mycth_2300154,37.21 
Mycth_2300156,32.26 
Mycth_2300157,43.48 
Mycth_2300159,71.52 
Mycth_2300162,31.97 
Mycth_2300166,1.78 
Mycth_2300167,4.23 
Mycth_2300170,16.51 
Mycth_2300172,18.80 
Mycth_2300173,33.79 
Mycth_2300175,32.26 
Mycth_2300176,22.73 
Mycth_2300177,8.95 
Mycth_2300179,6.79 
Mycth_2300181,11.56 
Mycth_2300182,13.79 
Mycth_2300183,33.21 
Mycth_2300185,55.81 
Mycth_2300189,117.28 
Mycth_2300192,154.27 
Mycth_2300199,29.39 
Mycth_2300201,31.77 
Mycth_2300213,93.46 
Mycth_2300215,10.58 
Mycth_2300216,4.56 
Mycth_2300219,0.93 
Mycth_2300220,2.01 
Mycth_2300221,25.66 
Mycth_2300225,35.99 
Mycth_2300227,47.54 
Mycth_2300230,21.60 
Mycth_2300236,18.47 
Mycth_2300248,19.40 
Mycth_2300252,870.04 
Mycth_2300258,42.22 
Mycth_2300262,4.61 
Mycth_2300265,44.68 
Mycth_2300271,98.36 
Mycth_2300272,100.57 
Mycth_2300274,49.89 
Mycth_2300282,74.64 
Mycth_2300285,17.39 
Mycth_2300287,25.11 
Mycth_2300289,108.82 
Mycth_2300294,31.35 
Mycth_2300296,23.40 
Mycth_2300298,4.22 
Mycth_2300299,14.48 
Mycth_2300304,55.09 
Mycth_2300308,58.81 
Mycth_2300311,15.26 
Mycth_2300312,30.83 
Mycth_2300313,19.59 
Mycth_2300317,9.79 
Mycth_2300328,41.18 
Mycth_2300329,23.03 
Mycth_2300330,223.51 
Mycth_2300332,18.69 
Mycth_2300334,13.23 
Mycth_2300336,26.43 
Mycth_2300339,24.95 
Mycth_2300343,1.94 
Mycth_2300345,4.29 
Mycth_2300347,2.54 
Mycth_2300348,3.63 
Mycth_2300349,71.11 
Mycth_2300351,6.71 
Mycth_2300355,21.55 
Mycth_2300359,16.69 
Mycth_2300363,26.92 
Mycth_2300377,19.23 
Mycth_2300382,4.38 
Mycth_2300384,30.38 
Mycth_2300385,22.77 
Mycth_2300388,68.75 
Mycth_2300392,126.43 
Mycth_2300393,17.89 
Mycth_2300396,63.12 
Mycth_2300398,60.88 
Mycth_2300401,30.97 
Mycth_2300403,8.68 
Mycth_2300408,79.46 
Mycth_2300411,42.55 
Mycth_2300414,6.40 
Mycth_2300415,26.87 
Mycth_2300423,71.21 
Mycth_2300427,39.26 
Mycth_2300428,17.85 
Mycth_2300433,226.82 
Mycth_2300435,119.70 
Mycth_2300436,14.58 
Mycth_2300439,61.62 
Mycth_2300442,76.59 
Mycth_2300447,62.22 
Mycth_2300457,60.12 
Mycth_2300461,50.72 
Mycth_2300475,15.31 
Mycth_2300476,8.07 
Mycth_2300477,6.36 
Mycth_2300478,91.34 
Mycth_2300482,75.37 
Mycth_2300487,330.97 
Mycth_2300488,65.17 
Mycth_2300500,38.96 
Mycth_2300501,195.46 
Mycth_2300508,4.73 
Mycth_2300510,34.38 
Mycth_2300515,47.16 
Mycth_2300520,626.26 
Mycth_2300528,13.08 
Mycth_2300531,47.66 
Mycth_2300537,34.88 
Mycth_2300544,59.64 
Mycth_2300547,15.39 
Mycth_2300548,11.37 
Mycth_2300549,369.84 
Mycth_2300553,2.68 
Mycth_2300554,10.31 
Mycth_2300555,23.82 
Mycth_2300559,13.19 
Mycth_2300572,49.04 
Mycth_2300573,38.05 
Mycth_2300574,19.86 
Mycth_2300575,190.58 
Mycth_2300579,14.61 
Mycth_2300582,11.89 
Mycth_2300583,13.74 
Mycth_2300584,17.23 
Mycth_2300587,13.93 
Mycth_2300589,57.70 
Mycth_2300590,29.12 
Mycth_2300593,44.81 
Mycth_2300594,4.63 
Mycth_2300596,3.50 
Mycth_2300600,15.67 
Mycth_2300602,14.29 
Mycth_2300604,34.76 
Mycth_2300608,33.55 
Mycth_2300611,18.44 
Mycth_2300613,23.33 
Mycth_2300618,26.69 
Mycth_2300626,69.41 
Mycth_2300637,112.00 
Mycth_2300639,31.27 
Mycth_2300643,612.60 
Mycth_2300649,45.89 
Mycth_2300650,1.81 
Mycth_2300651,34.39 
Mycth_2300652,25.07 
Mycth_2300653,20.59 
Mycth_2300655,32.34 
Mycth_2300657,17.95 
Mycth_2300662,70.51 
Mycth_2300663,25.78 
Mycth_2300670,15.62 
Mycth_2300672,20.86 
Mycth_2300674,48.65 
Mycth_2300677,9.28 
Mycth_2300681,42.28 
Mycth_2300684,67.64 
Mycth_2300688,0.57 
Mycth_2300690,76.11 
Mycth_2300695,34.33 
Mycth_2300696,22.48 
Mycth_2300697,31.36 
Mycth_2300699,23.13 
Mycth_2300704,26.92 
Mycth_2300706,21.42 
Mycth_2300708,44.13 
Mycth_2300709,16.65 
Mycth_2300711,51.78 
Mycth_2300713,46.29 
Mycth_2300715,1.69 
Mycth_2300719,26.12 
Mycth_2300721,77.09 
Mycth_2300729,102.38 
Mycth_2300733,6.66 
Mycth_2300734,8.96 
Mycth_2300736,10.64 
Mycth_2300737,59.01 
Mycth_2300738,22.95 
Mycth_2300740,32.94 
Mycth_2300741,38.92 
Mycth_2300743,26.08 
Mycth_2300744,24.22 
Mycth_2300745,8.29 
Mycth_2300746,94.08 
Mycth_2300751,33.90 
Mycth_2300753,47.39 
Mycth_2300756,31.62 
Mycth_2300757,11.05 
Mycth_2300759,21.40 
Mycth_2300760,53.02 
Mycth_2300761,34.18 
Mycth_2300767,9.72 
Mycth_2300775,37.97 
Mycth_2300779,17.24 
Mycth_2300782,42.11 
Mycth_2300783,11.25 
Mycth_2300784,23.25 
Mycth_2300786,141.85 
Mycth_2300787,119.27 
Mycth_2300790,32.63 
Mycth_2300792,23.76 
Mycth_2300793,17.13 
Mycth_2300796,29.34 
Mycth_2300799,55.32 
Mycth_2300802,85.63 
Mycth_2300806,12.43 
Mycth_2300809,41.01 
Mycth_2300813,10.03 
Mycth_2300817,9.98 
Mycth_2300820,26.54 
Mycth_2300826,55.13 
Mycth_2300833,24.75 
Mycth_2300837,18.35 
Mycth_2300840,63.05 
Mycth_2300844,113.36 
Mycth_2300848,77.44 
Mycth_2300863,21.10 
Mycth_2300873,33.60 
Mycth_2300877,114.07 
Mycth_2300889,73.12 
Mycth_2300892,168.96 
Mycth_2300901,125.82 
Mycth_2300902,37.86 
Mycth_2300903,128.33 
Mycth_2300905,37.87 
Mycth_2300906,11.88 
Mycth_2300911,1.76 
Mycth_2300913,31.92 
Mycth_2300915,14.24 
Mycth_2300922,14.35 
Mycth_2300923,22.14 
Mycth_2300924,70.51 
Mycth_2300931,37.72 
Mycth_2300935,21.24 
Mycth_2300938,30.11 
Mycth_2300943,16.46 
Mycth_2300945,81.12 
Mycth_2300946,50.01 
Mycth_2300949,21.34 
Mycth_2300958,143.04 
Mycth_2300961,23.12 
Mycth_2300968,28.83 
