Mycth_2077843,51.76 
Mycth_2077959,59.10 
Mycth_2078031,70.08 
Mycth_2078041,26.18 
Mycth_2078128,51.85 
Mycth_2078150,123.93 
Mycth_2078193,86.36 
Mycth_2078222,11.03 
Mycth_2078660,96.06 
Mycth_2078767,39.28 
Mycth_2079066,118.61 
Mycth_2079097,268.42 
Mycth_2079474,272.17 
Mycth_2079758,78.36 
Mycth_2079764,22.34 
Mycth_2079768,313.83 
Mycth_2079774,330.96 
Mycth_2079848,36.09 
Mycth_2079850,410.98 
Mycth_2079857,54.65 
Mycth_2079864,85.42 
Mycth_2079868,31.67 
Mycth_2079898,24.77 
Mycth_2080003,77.78 
Mycth_2080045,101.95 
Mycth_2080075,105.33 
Mycth_2080102,63.75 
Mycth_2080506,110.64 
Mycth_2080603,284.89 
Mycth_2080800,13.51 
Mycth_2080826,28.33 
Mycth_2080893,25.93 
Mycth_2081074,27.47 
Mycth_2081200,361.08 
Mycth_2081249,41.66 
Mycth_2081294,38.07 
Mycth_2081549,40.46 
Mycth_2081554,107.28 
Mycth_2081599,44.98 
Mycth_2081821,74.52 
Mycth_2081891,180.58 
Mycth_2081895,10.18 
Mycth_2082040,27.20 
Mycth_2082154,172.15 
Mycth_2082262,136.78 
Mycth_2082283,67.66 
Mycth_2082522,66.61 
Mycth_2082794,33.49 
Mycth_2082917,205.94 
Mycth_2083273,100.91 
Mycth_2083946,18.55 
Mycth_2084007,161.22 
Mycth_2084107,32.37 
Mycth_2084160,62.27 
Mycth_2084256,132.05 
Mycth_2084292,4.90 
Mycth_2084467,11.49 
Mycth_2084531,174.57 
Mycth_2084627,101.95 
Mycth_2084695,610.68 
Mycth_2084736,250.29 
Mycth_2084777,7.34 
Mycth_2085008,1000.35 
Mycth_2085059,296.76 
Mycth_2085328,32.13 
Mycth_2085453,16.57 
Mycth_2085599,174.53 
Mycth_2085772,20.02 
Mycth_2085895,87.41 
Mycth_2085975,48.47 
Mycth_2086155,11.49 
Mycth_2086212,102.36 
Mycth_2086248,195.19 
Mycth_2086391,223.98 
Mycth_2086451,26.84 
Mycth_2086470,132.36 
Mycth_2086520,261.34 
Mycth_2086714,46.40 
Mycth_2086729,22.29 
Mycth_2086739,74.81 
Mycth_2086765,68.39 
Mycth_2086777,156.77 
Mycth_2086920,230.08 
Mycth_2086957,63.52 
Mycth_2087011,17.74 
Mycth_2087100,93.30 
Mycth_2087157,51.42 
Mycth_2087238,89.35 
Mycth_2087375,8.59 
Mycth_2087474,96.71 
Mycth_2087521,82.56 
Mycth_2087754,62.54 
Mycth_2087774,62.63 
Mycth_2087807,15.86 
Mycth_2087998,121.86 
Mycth_2088056,24.94 
Mycth_2088086,1086.78 
Mycth_2088125,118.70 
Mycth_2088191,106.01 
Mycth_2088202,81.23 
Mycth_2088290,121.55 
Mycth_2088454,106.25 
Mycth_2088473,957.36 
Mycth_2088766,94.79 
Mycth_2088816,66.45 
Mycth_2088876,19.21 
Mycth_2088965,37.06 
Mycth_2089049,36.77 
Mycth_2089137,8.72 
Mycth_2089163,31.51 
Mycth_2089183,48.01 
Mycth_2089196,27.06 
Mycth_2089248,58.81 
Mycth_2089267,125.05 
Mycth_2089286,16.91 
Mycth_2089545,13.20 
Mycth_2089588,175.79 
Mycth_2089610,108.58 
Mycth_2089701,6.56 
Mycth_2089733,30.33 
Mycth_2089819,44.49 
Mycth_2089827,169.42 
Mycth_2089843,22.59 
Mycth_2089931,20.29 
Mycth_2089975,14.55 
Mycth_2090056,100.60 
Mycth_2090061,24.25 
Mycth_2090388,114.03 
Mycth_2090403,58.76 
Mycth_2090548,109.80 
Mycth_2090554,226.35 
Mycth_2090568,421.85 
Mycth_2090577,118.12 
Mycth_2090608,51.92 
Mycth_2090611,15.14 
Mycth_2090680,28.27 
Mycth_2090891,383.06 
Mycth_2090897,35.39 
Mycth_2090929,79.22 
Mycth_2090930,77.58 
Mycth_2091001,186.01 
Mycth_2091453,144.86 
Mycth_2091473,992.38 
Mycth_2091486,64.14 
Mycth_2091488,139.06 
Mycth_2091570,6.49 
Mycth_2091689,157.31 
Mycth_2091974,34.73 
Mycth_2091985,22.10 
Mycth_2092086,112.82 
Mycth_2092214,61.87 
Mycth_2092294,28.38 
Mycth_2092357,43.32 
Mycth_2092438,65.96 
Mycth_2092577,89.64 
Mycth_2092688,60.93 
Mycth_2092861,311.14 
Mycth_2093040,13.09 
Mycth_2093073,52.29 
Mycth_2093133,173.43 
Mycth_2093327,11.09 
Mycth_2093591,135.74 
Mycth_2093728,26.47 
Mycth_2093740,41.62 
Mycth_2093808,49.17 
Mycth_2094032,52.33 
Mycth_2094250,33.81 
Mycth_2094324,3.05 
Mycth_2094326,66.65 
Mycth_2094591,1.44 
Mycth_2094697,141.74 
Mycth_2094824,1.31 
Mycth_2094933,85.91 
Mycth_2095026,22.66 
Mycth_2095112,524.02 
Mycth_2095122,57.35 
Mycth_2095162,16.67 
Mycth_2095260,84.33 
Mycth_2095291,14.73 
Mycth_2095369,3.78 
Mycth_2095444,0.16 
Mycth_2095451,921.61 
Mycth_2095534,280.25 
Mycth_2095610,119.69 
Mycth_2095639,531.61 
Mycth_2095744,242.62 
Mycth_2095899,39.75 
Mycth_2095925,162.26 
Mycth_2096067,70.23 
Mycth_2096092,98.66 
Mycth_2096131,109.84 
Mycth_2096246,49.52 
Mycth_2096307,31.50 
Mycth_2096317,48.49 
Mycth_2096341,275.32 
Mycth_2096434,57.97 
Mycth_2096529,42.96 
Mycth_2096678,61.01 
Mycth_2096690,41.04 
Mycth_2096708,376.29 
Mycth_2097168,14.17 
Mycth_2097277,25.77 
Mycth_2097429,65.17 
Mycth_2097501,169.18 
Mycth_2097570,283.49 
Mycth_2097686,30.86 
Mycth_2097778,97.72 
Mycth_2097810,173.83 
Mycth_2105956,0.16 
Mycth_2106095,18.72 
Mycth_2106114,0.38 
Mycth_2106248,43.69 
Mycth_2106260,32.55 
Mycth_2106347,7.77 
Mycth_2106437,35.91 
Mycth_2106471,0.10 
Mycth_2106506,3.41 
Mycth_2106567,0.06 
Mycth_2106573,0.46 
Mycth_2106582,1.07 
Mycth_2106616,11.00 
Mycth_2106642,8.38 
Mycth_2106715,2.24 
Mycth_2106723,67.36 
Mycth_2106732,3.54 
Mycth_2106779,2.80 
Mycth_2106818,3.19 
Mycth_2106821,26.55 
Mycth_2106971,11.05 
Mycth_2107070,12.21 
Mycth_2107078,0.00 
Mycth_2107102,979.89 
Mycth_2107104,4.40 
Mycth_2107129,0.77 
Mycth_2107169,9.53 
Mycth_2107175,0.08 
Mycth_2107194,0.00 
Mycth_2107239,0.00 
Mycth_2107271,7.67 
Mycth_2107294,2.75 
Mycth_2107298,5.41 
Mycth_2107377,0.72 
Mycth_2107379,0.56 
Mycth_2107416,6.80 
Mycth_2107516,10.24 
Mycth_2107611,0.68 
Mycth_2107631,0.96 
Mycth_2107654,0.06 
Mycth_2107761,0.13 
Mycth_2107812,0.15 
Mycth_2107828,35.12 
Mycth_2107928,1.61 
Mycth_2107938,32.45 
Mycth_2107968,53.19 
Mycth_2107979,14.67 
Mycth_2108128,9.21 
Mycth_2108150,1.10 
Mycth_2108166,0.12 
Mycth_2108176,1.28 
Mycth_2108207,2.18 
Mycth_2108297,1.70 
Mycth_2108373,0.00 
Mycth_2108406,0.41 
Mycth_2108417,5.82 
Mycth_2108494,4.42 
Mycth_2108524,0.74 
Mycth_2108584,22.56 
Mycth_2108644,0.43 
Mycth_2108695,0.58 
Mycth_2108717,0.44 
Mycth_2108831,14.29 
Mycth_2108940,0.00 
Mycth_2109000,3.11 
Mycth_2109027,3.52 
Mycth_2109081,0.64 
Mycth_2109123,2.55 
Mycth_2109142,0.67 
Mycth_2109153,5.70 
Mycth_2109166,5.81 
Mycth_2109169,0.00 
Mycth_2109170,0.00 
Mycth_2109230,0.00 
Mycth_2109239,14.71 
Mycth_2109422,1.83 
Mycth_2109468,9.09 
Mycth_2109594,120.40 
Mycth_2109614,12.48 
Mycth_2109689,1.96 
Mycth_2109705,3.79 
Mycth_2109793,51.22 
Mycth_2109943,0.99 
Mycth_2109950,36.47 
Mycth_2109970,32.18 
Mycth_2110132,0.87 
Mycth_2110233,4.82 
Mycth_2110320,0.81 
Mycth_2110369,0.44 
Mycth_2110542,0.00 
Mycth_2110543,0.00 
Mycth_2110559,1.18 
Mycth_2110569,0.00 
Mycth_2110630,1.58 
Mycth_2110635,0.54 
Mycth_2110651,0.77 
Mycth_2110653,0.26 
Mycth_2110669,0.23 
Mycth_2110682,0.13 
Mycth_2110715,0.30 
Mycth_2110729,0.64 
Mycth_2110731,0.12 
Mycth_2110752,0.00 
Mycth_2110837,65.94 
Mycth_2110839,3.80 
Mycth_2110896,0.08 
Mycth_2110911,11.11 
Mycth_2110936,1.04 
Mycth_2110987,10.01 
Mycth_2111026,1.66 
Mycth_2111053,1.91 
Mycth_2111103,0.27 
Mycth_2111125,22.52 
Mycth_2111167,238.55 
Mycth_2111197,0.22 
Mycth_2111202,9.14 
Mycth_2111272,0.77 
Mycth_2111282,63.13 
Mycth_2111310,0.38 
Mycth_2111332,0.23 
Mycth_2111340,3.44 
Mycth_2111341,0.30 
Mycth_2111394,3.35 
Mycth_2111445,0.99 
Mycth_2111512,2.69 
Mycth_2111519,10.20 
Mycth_2111528,19.81 
Mycth_2111533,0.33 
Mycth_2111553,0.31 
Mycth_2111556,0.04 
Mycth_2111617,48.42 
Mycth_2111641,0.00 
Mycth_2111646,1.11 
Mycth_2111679,1.29 
Mycth_2111801,3.58 
Mycth_2111803,0.93 
Mycth_2111820,0.80 
Mycth_2111826,0.00 
Mycth_2111918,129.00 
Mycth_2112012,2.20 
Mycth_2112063,1.89 
Mycth_2112071,19.38 
Mycth_2112081,0.44 
Mycth_2112126,2.94 
Mycth_2112160,2.68 
Mycth_2112164,0.00 
Mycth_2112181,32.71 
Mycth_2112226,2.16 
Mycth_2112358,0.17 
Mycth_2112409,0.07 
Mycth_2112425,1.06 
Mycth_2112431,3.47 
Mycth_2112434,0.00 
Mycth_2112463,27.93 
Mycth_2112475,0.47 
Mycth_2112484,4.29 
Mycth_2112496,1.86 
Mycth_2112504,0.29 
Mycth_2112541,0.71 
Mycth_2112630,4.06 
Mycth_2112674,56.46 
Mycth_2112679,3.78 
Mycth_2112701,4.58 
Mycth_2112712,0.32 
Mycth_2112717,0.44 
Mycth_2112769,0.00 
Mycth_2112775,10.84 
Mycth_2112795,0.82 
Mycth_2112801,0.08 
Mycth_2112885,0.90 
Mycth_2112920,0.83 
Mycth_2112936,0.24 
Mycth_2112941,1.20 
Mycth_2112958,44.34 
Mycth_2112984,0.00 
Mycth_2112989,0.14 
Mycth_2112991,0.21 
Mycth_2113028,0.59 
Mycth_2113078,10.87 
Mycth_2113081,0.00 
Mycth_2113082,0.62 
Mycth_2113155,26.13 
Mycth_2113181,3.41 
Mycth_2113191,0.24 
Mycth_2113210,1.60 
Mycth_2113259,2.95 
Mycth_2113329,0.00 
Mycth_2113341,0.56 
Mycth_2113353,0.19 
Mycth_2113362,11.88 
Mycth_2113368,0.96 
Mycth_2113390,85.44 
Mycth_2113417,0.51 
Mycth_2113426,72.27 
Mycth_2113446,16.73 
Mycth_2113448,0.09 
Mycth_2113540,45.34 
Mycth_2113541,70.37 
Mycth_2113569,15.55 
Mycth_2113722,1.16 
Mycth_2113755,6.68 
Mycth_2113862,0.44 
Mycth_2113877,2.32 
Mycth_2113928,1.95 
Mycth_2113962,79.55 
Mycth_2113974,0.11 
Mycth_2113977,9.19 
Mycth_2113983,0.00 
Mycth_2113991,3.45 
Mycth_2114022,0.12 
Mycth_2114023,0.59 
Mycth_2114025,4.23 
Mycth_2114100,5.39 
Mycth_2114188,0.70 
Mycth_2114377,648.73 
Mycth_2114395,371.12 
Mycth_2114422,258.96 
Mycth_2114467,3.16 
Mycth_2114542,31.68 
Mycth_2114599,18.35 
Mycth_2114610,20.19 
Mycth_2114617,2.91 
Mycth_2114650,0.02 
Mycth_2114682,13.79 
Mycth_2114693,119.87 
Mycth_2114710,94.34 
Mycth_2114843,3.18 
Mycth_2114926,43.14 
Mycth_2114944,3.37 
Mycth_2115071,85.90 
Mycth_2115074,367.02 
Mycth_2115094,6.75 
Mycth_2115123,46.80 
Mycth_2115286,44.84 
Mycth_2115324,2.15 
Mycth_2115336,6.19 
Mycth_2115339,0.09 
Mycth_2115340,39.37 
Mycth_2115401,12.11 
Mycth_2115405,31.52 
Mycth_2115420,23.71 
Mycth_2115472,66.74 
Mycth_2115531,19.79 
Mycth_2115670,4.28 
Mycth_2115734,60.26 
Mycth_2115740,0.10 
Mycth_2115815,6.92 
Mycth_2115818,0.00 
Mycth_2115844,4.84 
Mycth_2115868,26.71 
Mycth_2115983,21.80 
Mycth_2116000,11.65 
Mycth_2116084,15.89 
Mycth_2116126,4.85 
Mycth_2116212,2.56 
Mycth_2116256,27.43 
Mycth_2116312,79.87 
Mycth_2116318,11.59 
Mycth_2116377,0.08 
Mycth_2116379,9.90 
Mycth_2116402,0.73 
Mycth_2116408,0.54 
Mycth_2116433,0.24 
Mycth_2116436,0.62 
Mycth_2116457,4.48 
Mycth_2116458,0.12 
Mycth_2116523,65.41 
Mycth_2116566,28.21 
Mycth_2116588,16.23 
Mycth_2116644,48.91 
Mycth_2116681,30.22 
Mycth_2116689,67.40 
Mycth_2116710,17.05 
Mycth_2116734,6.07 
Mycth_2116851,51.18 
Mycth_2116909,22.04 
Mycth_2116929,13.44 
Mycth_2116960,118.55 
Mycth_2116990,3.22 
Mycth_2117048,0.81 
Mycth_2117072,4.76 
Mycth_2117078,30.84 
Mycth_2117187,6.72 
Mycth_2117190,38.02 
Mycth_2117192,66.01 
Mycth_2117239,1.04 
Mycth_2117287,24.65 
Mycth_2117465,280.78 
Mycth_2117572,49.25 
Mycth_2117668,175.17 
Mycth_2117720,18.81 
Mycth_2117721,0.36 
Mycth_2117728,18.79 
Mycth_2117751,0.12 
Mycth_2117759,3.77 
Mycth_2117807,0.15 
Mycth_2117839,27.74 
Mycth_2117854,0.00 
Mycth_2117863,31.11 
Mycth_2117900,136.62 
Mycth_2117942,0.68 
Mycth_2117988,3.99 
Mycth_2118002,0.00 
Mycth_2118030,13.11 
Mycth_2118116,18.49 
Mycth_2118124,0.75 
Mycth_2118236,28.80 
Mycth_2118258,0.15 
Mycth_2118259,6.75 
Mycth_2118264,124.22 
Mycth_2118274,1.83 
Mycth_2118284,25.66 
Mycth_2118373,22.94 
Mycth_2118447,0.72 
Mycth_2118512,24.54 
Mycth_2118584,0.17 
Mycth_2118610,29.02 
Mycth_2118654,0.31 
Mycth_2118655,0.43 
Mycth_2118656,0.12 
Mycth_2118664,0.15 
Mycth_2118668,8.75 
Mycth_2118714,34.06 
Mycth_2118744,0.60 
Mycth_2118751,9.20 
Mycth_2118764,0.45 
Mycth_2118765,0.28 
Mycth_2118778,0.00 
Mycth_2118780,49.27 
Mycth_2118798,0.37 
Mycth_2118800,0.00 
Mycth_2118844,0.32 
Mycth_2118845,0.15 
Mycth_2118950,0.54 
Mycth_2119011,3.44 
Mycth_2119021,5.68 
Mycth_2119125,190.58 
Mycth_2119140,17.14 
Mycth_2119212,2.64 
Mycth_2119272,46.52 
Mycth_2119294,7.26 
Mycth_2119394,2.01 
Mycth_2119403,8.51 
Mycth_2119434,64.16 
Mycth_2119441,7.23 
Mycth_2119446,0.10 
Mycth_2119478,2.06 
Mycth_2119528,33.82 
Mycth_2119589,1.61 
Mycth_2119593,1.50 
Mycth_2119594,2.45 
Mycth_2119667,197.77 
Mycth_2119688,154.45 
Mycth_2119714,141.02 
Mycth_2119719,2.93 
Mycth_2119721,0.19 
Mycth_2119730,8.07 
Mycth_2119779,84.28 
Mycth_2119794,1.81 
Mycth_2119798,0.11 
Mycth_2119814,0.00 
Mycth_2119829,0.00 
Mycth_2119852,2.03 
Mycth_2119855,5.61 
Mycth_2119902,0.09 
Mycth_2119925,24.14 
Mycth_2119965,82.04 
Mycth_2120042,13.38 
Mycth_2120116,0.13 
Mycth_2120123,14.43 
Mycth_2120158,0.42 
Mycth_2120170,33.41 
Mycth_2120237,41.33 
Mycth_2120346,0.10 
Mycth_2120425,0.22 
Mycth_2120439,9.80 
Mycth_2120441,12.80 
Mycth_2120482,3.22 
Mycth_2120489,0.00 
Mycth_2120491,0.14 
Mycth_2120498,0.00 
Mycth_2120499,0.16 
Mycth_2120504,0.08 
Mycth_2120525,1.38 
Mycth_2120747,10.18 
Mycth_2120748,1.67 
Mycth_2120753,8.39 
Mycth_2120773,5.88 
Mycth_2120781,28.30 
Mycth_2120853,69.69 
Mycth_2120854,49.13 
Mycth_2120908,0.00 
Mycth_2120909,1.28 
Mycth_2120910,0.26 
Mycth_2120970,15.46 
Mycth_2120988,2.08 
Mycth_2121009,0.06 
Mycth_2121074,82.15 
Mycth_2121095,0.63 
Mycth_2121130,3.41 
Mycth_2121166,0.16 
Mycth_2121175,5350.16 
Mycth_2121249,102.29 
Mycth_2121306,84.56 
Mycth_2121324,2.77 
Mycth_2121336,4.97 
Mycth_2121350,26.82 
Mycth_2121442,15.87 
Mycth_2121454,0.39 
Mycth_2121463,8.97 
Mycth_2121561,47.92 
Mycth_2121672,8.89 
Mycth_2121685,6.12 
Mycth_2121696,0.07 
Mycth_2121737,5.21 
Mycth_2121768,11.01 
Mycth_2121801,0.10 
Mycth_2121898,0.00 
Mycth_2121938,707.88 
Mycth_2121946,0.15 
Mycth_2121955,216.39 
Mycth_2122013,1.81 
Mycth_2122038,2.69 
Mycth_2122065,5.52 
Mycth_2122073,994.07 
Mycth_2122076,1.05 
Mycth_2122102,59.57 
Mycth_2122104,8.55 
Mycth_2122106,1.64 
Mycth_2122159,61.00 
Mycth_2122175,6.76 
Mycth_2122196,1.28 
Mycth_2122199,3.48 
Mycth_2122204,8.34 
Mycth_2122256,199.16 
Mycth_2122366,0.45 
Mycth_2122496,28.97 
Mycth_2122524,0.00 
Mycth_2122535,0.68 
Mycth_2122542,0.64 
Mycth_2122561,1.09 
Mycth_2122575,0.16 
Mycth_2122605,67.23 
Mycth_2122609,0.81 
Mycth_2122612,0.72 
Mycth_2122615,16.75 
Mycth_2122625,10.85 
Mycth_2122631,0.17 
Mycth_2122637,344.64 
Mycth_2122648,0.00 
Mycth_2122680,24.09 
Mycth_2122687,0.51 
Mycth_2122693,2.92 
Mycth_2122709,3.85 
Mycth_2122713,0.85 
Mycth_2122766,31.93 
Mycth_2122809,1.50 
Mycth_2122835,29.90 
Mycth_2122870,1.30 
Mycth_2122970,0.00 
Mycth_2123045,0.26 
Mycth_2123079,137.79 
Mycth_2123119,4.41 
Mycth_2123181,1.47 
Mycth_2123212,0.00 
Mycth_2123216,0.00 
Mycth_2123217,0.39 
Mycth_2123230,115.37 
Mycth_2123265,0.69 
Mycth_2123273,9.88 
Mycth_2123297,2.92 
Mycth_2123303,11.48 
Mycth_2123311,0.46 
Mycth_2123347,5.29 
Mycth_2123382,1.48 
Mycth_2123392,0.56 
Mycth_2123395,1.06 
Mycth_2123398,9.07 
Mycth_2123414,0.24 
Mycth_2123451,14.00 
Mycth_2123458,1.71 
Mycth_2123495,0.31 
Mycth_2123512,75.45 
Mycth_2123530,0.11 
Mycth_2123570,0.33 
Mycth_2123653,2.85 
Mycth_2123684,11.62 
Mycth_2123711,1.07 
Mycth_2123876,3.82 
Mycth_2123911,23.98 
Mycth_2123928,0.34 
Mycth_2123955,4.13 
Mycth_2123970,1.33 
Mycth_2124049,157.39 
Mycth_2124085,23.17 
Mycth_2124094,128.57 
Mycth_2124155,10.12 
Mycth_2124177,65.95 
Mycth_2124179,2.77 
Mycth_2124216,2.79 
Mycth_2124220,11.59 
Mycth_2124224,13.80 
Mycth_2124283,2.80 
Mycth_2124399,0.37 
Mycth_2124418,0.76 
Mycth_2124443,4.98 
Mycth_2124479,6.86 
Mycth_2124482,0.00 
Mycth_2124493,0.39 
Mycth_2124505,0.00 
Mycth_2124533,6.67 
Mycth_2124537,0.74 
Mycth_2124607,0.00 
Mycth_2124653,0.89 
Mycth_2124673,0.11 
Mycth_2124691,0.00 
Mycth_2124694,15.42 
Mycth_2124700,0.19 
Mycth_2124711,0.00 
Mycth_2124737,0.35 
Mycth_2124742,0.25 
Mycth_2124743,0.00 
Mycth_2124750,0.05 
Mycth_2124828,21.77 
Mycth_2124857,2.19 
Mycth_2124880,2.03 
Mycth_2124896,1.46 
Mycth_2124903,0.58 
Mycth_2124936,0.78 
Mycth_2124937,0.30 
Mycth_2124971,7.50 
Mycth_2124981,0.00 
Mycth_2124996,49.25 
Mycth_2125016,1.20 
Mycth_2125036,1.74 
Mycth_2125110,1.68 
Mycth_2125134,5.05 
Mycth_2125144,0.87 
Mycth_2125169,0.60 
Mycth_2125192,0.72 
Mycth_2125197,12.47 
Mycth_2125234,1.47 
Mycth_2125251,0.76 
Mycth_2125279,96.98 
Mycth_2125321,0.00 
Mycth_2125404,171.99 
Mycth_2125469,23.92 
Mycth_2125509,5.51 
Mycth_2125560,0.32 
Mycth_2125565,0.37 
Mycth_2125573,0.00 
Mycth_2125577,0.00 
Mycth_2125585,0.07 
Mycth_2125592,2.47 
Mycth_2125728,5.12 
Mycth_2125822,4.30 
Mycth_2125843,15.34 
Mycth_2125853,4.21 
Mycth_2125854,3.48 
Mycth_2125911,10.98 
Mycth_2125938,0.56 
Mycth_2125944,5.10 
Mycth_2125965,17.57 
Mycth_2125988,3.10 
Mycth_2126094,0.44 
Mycth_2126111,0.77 
Mycth_2126152,118.79 
Mycth_2126239,0.55 
Mycth_2126246,0.00 
Mycth_2126285,1.48 
Mycth_2126287,9.82 
Mycth_2126295,85.42 
Mycth_2126322,0.00 
Mycth_2126499,0.00 
Mycth_2126511,19.54 
Mycth_2126533,102.78 
Mycth_2126562,258.67 
Mycth_2126564,19.04 
Mycth_2126592,4.19 
Mycth_2126595,64.62 
Mycth_2126672,1.68 
Mycth_2126704,17.11 
Mycth_2126733,0.00 
Mycth_2126754,32.70 
Mycth_2126809,8.31 
Mycth_2126860,19.82 
Mycth_2126876,27.55 
Mycth_2126894,0.07 
Mycth_2126919,0.00 
Mycth_2126943,0.00 
Mycth_2126948,0.00 
Mycth_2126987,20.09 
Mycth_2126992,47.92 
Mycth_2127031,4.95 
Mycth_2127034,16.39 
Mycth_2127135,53.61 
Mycth_2127139,185.94 
Mycth_2127147,6.59 
Mycth_2127191,0.26 
Mycth_2127197,0.36 
Mycth_2127263,1.99 
Mycth_2127280,0.20 
Mycth_2127287,5.14 
Mycth_2127338,8.98 
Mycth_2127358,11.13 
Mycth_2127362,0.33 
Mycth_2127404,3.02 
Mycth_2127410,0.00 
Mycth_2127454,17.62 
Mycth_2127456,0.81 
Mycth_2127482,208.75 
Mycth_2127519,0.00 
Mycth_2127524,0.17 
Mycth_2127554,67.57 
Mycth_2127585,0.00 
Mycth_2127657,0.26 
Mycth_2127665,0.21 
Mycth_2127673,1.58 
Mycth_2127683,14.42 
Mycth_2127689,1.02 
Mycth_2127750,13.80 
Mycth_2127753,0.91 
Mycth_2127797,8.01 
Mycth_2127818,1.21 
Mycth_2127855,73.33 
Mycth_2127928,4.82 
Mycth_2127963,28.22 
Mycth_2127975,0.59 
Mycth_2128009,17.19 
Mycth_2128027,30.15 
Mycth_2128242,0.21 
Mycth_2128270,0.43 
Mycth_2128358,0.00 
Mycth_2128361,0.74 
Mycth_2128368,0.18 
Mycth_2128378,27.39 
Mycth_2128383,0.35 
Mycth_2128390,1.61 
Mycth_2128401,0.68 
Mycth_2128417,0.96 
Mycth_2128477,2.66 
Mycth_2128478,0.05 
Mycth_2128489,0.20 
Mycth_2128494,0.00 
Mycth_2128527,0.75 
Mycth_2128529,0.00 
Mycth_2128538,0.15 
Mycth_2128552,1.32 
Mycth_2128565,6.27 
Mycth_2128593,1.57 
Mycth_2128594,1.11 
Mycth_2128605,0.47 
Mycth_2128625,0.00 
Mycth_2128634,0.90 
Mycth_2128639,0.90 
Mycth_2128640,0.00 
Mycth_2128653,0.64 
Mycth_2128656,0.13 
Mycth_2128658,10.60 
Mycth_2128682,0.65 
Mycth_2128713,0.19 
Mycth_2128726,0.06 
Mycth_2128762,0.36 
Mycth_2128775,0.10 
Mycth_2128790,13.50 
Mycth_2128843,1.71 
Mycth_2128856,9.80 
Mycth_2128866,0.27 
Mycth_2128874,0.16 
Mycth_2128884,1.00 
Mycth_2128965,11.88 
Mycth_2128968,0.90 
Mycth_2128969,0.14 
Mycth_2128976,0.71 
Mycth_2129017,3.98 
Mycth_2129052,4.61 
Mycth_2129148,3.89 
Mycth_2129150,1.05 
Mycth_2129154,0.20 
Mycth_2129155,0.64 
Mycth_2129170,32.33 
Mycth_2129201,15.99 
Mycth_2129202,11.04 
Mycth_2129215,2.98 
Mycth_2129342,0.52 
Mycth_2129362,0.00 
Mycth_2129368,3.96 
Mycth_2129372,0.24 
Mycth_2129393,0.00 
Mycth_2129400,5.54 
Mycth_2129404,0.00 
Mycth_2129407,0.49 
Mycth_2129411,0.55 
Mycth_2129417,25.96 
Mycth_2129459,1.37 
Mycth_2129465,0.59 
Mycth_2129497,0.66 
Mycth_2129511,0.00 
Mycth_2129515,16.99 
Mycth_2129532,0.00 
Mycth_2129548,0.09 
Mycth_2129554,2.03 
Mycth_2129566,5.01 
Mycth_2129567,1.87 
Mycth_2129615,0.24 
Mycth_2129660,0.95 
Mycth_2129702,1.97 
Mycth_2129707,1.96 
Mycth_2129714,0.00 
Mycth_2129720,2.20 
Mycth_2129775,3.79 
Mycth_2129781,1.42 
Mycth_2129788,106.18 
Mycth_2129802,0.40 
Mycth_2129842,0.00 
Mycth_2129843,0.00 
Mycth_2129884,0.47 
Mycth_2129891,0.42 
Mycth_2129970,0.19 
Mycth_2129999,0.29 
Mycth_2130022,5.23 
Mycth_2130079,0.51 
Mycth_2130105,0.37 
Mycth_2130123,1.52 
Mycth_2130127,1.00 
Mycth_2130131,0.00 
Mycth_2130132,0.00 
Mycth_2130133,0.91 
Mycth_2130134,0.10 
Mycth_2130137,0.00 
Mycth_2130140,0.12 
Mycth_2130157,0.31 
Mycth_2130158,1.54 
Mycth_2130162,0.09 
Mycth_2130164,3.13 
Mycth_2130172,0.23 
Mycth_2130178,3.39 
Mycth_2130243,0.73 
Mycth_2130249,0.00 
Mycth_2130287,5.18 
Mycth_2130288,0.27 
Mycth_2130296,1.07 
Mycth_2130327,124.78 
Mycth_2130345,0.81 
Mycth_2130352,0.00 
Mycth_2130377,0.00 
Mycth_2130409,0.62 
Mycth_2130416,0.85 
Mycth_2130467,0.00 
Mycth_2130496,7.96 
Mycth_2130506,3.33 
Mycth_2130517,405.88 
Mycth_2130550,0.42 
Mycth_2130591,0.84 
Mycth_2130620,0.00 
Mycth_2130669,0.13 
Mycth_2130688,0.00 
Mycth_2130701,5.53 
Mycth_2130717,0.27 
Mycth_2130730,15.76 
Mycth_2130777,3.71 
Mycth_2130787,177.92 
Mycth_2130796,0.00 
Mycth_2130809,45.18 
Mycth_2130846,0.52 
Mycth_2130877,0.36 
Mycth_2130919,0.30 
Mycth_2130929,5.24 
Mycth_2130973,6.07 
Mycth_2130987,0.13 
Mycth_2131034,3.17 
Mycth_2131097,10.94 
Mycth_2131203,0.91 
Mycth_2131210,0.42 
Mycth_2131220,1.93 
Mycth_2131229,4.70 
Mycth_2131244,3.05 
Mycth_2131264,0.10 
Mycth_2131293,0.00 
Mycth_2131308,10.75 
Mycth_2131320,0.00 
Mycth_2131445,14.68 
Mycth_2131574,365.64 
Mycth_2131761,17.14 
Mycth_2131791,8.51 
Mycth_2131805,124.08 
Mycth_2132093,26.69 
Mycth_2132220,5.70 
Mycth_2132225,18.79 
Mycth_2132318,59.80 
Mycth_2132417,40.57 
